id	log	W
991dfede6511a223ae8e751ac385dd0b	5.917958006156088	13
9967f482cadf64da631a778bde4ee5f5	1.0000000000000002	9
999c1c7ab5d30797181dde28c732c620	1.0000000000000002	7
99c63596acf2be516832a67fd841c1e3	5.681920257637455	11
99e30409feec9331302c1dbbb4f1d466	1.0	11
9a2d2c36a7f0f67142848d2957849a52	2.2471122258778595	4
9a3aa8ced35edec87d6933b48781ef69	1.0000000000000002	12
9a6010f85e66f3ab5d656bd90ef79fea	0.9999999999999993	11
9a7c70837212714ff853ff21b0623716	5.960500191927644	0
9abc4c786f04c66b45aee7ba8ee49ecc	1.0	9
9ae72de0d8537dc67914bc39cab36c0f	3.818573318976433	0
9b7b5538ca00d43979d9d73a02c82f72	1.0000000000000002	6
9b7f1ffff9434ad513abdf0529f1a2f4	0.9999999999999998	8
9b879da6b45f9de95c3493009f03bebd	1.0000000000000002	11
9bd984c504a87440c1c27ff7906c1fd8	3.842751424718098	11
9be2d171fbd8dfc530d162a2d68b9cf4	1.0000000000000002	10
9bea4e664f2adadcffd9274461920ca0	1.0	9
9c2bbbb2d80edd683d64c6145d74a672	1.0000000000000002	6
9ce6b36eaa941727afff318343ac038f	0.9999999999999998	6
9d30da23bd557e8fd80a523e69ea47ca	2.230287962790838	10
9d9e6e3ef11ed21e9890452b857af4c2	3.7445398327291874	12
9db004e1d0b987e6f9d28ea9930a2606	1.0000000000000002	12
9dc17c379d2bc9392ad21f637449dbb0	0.9999999999999998	11
9e12a63648933c5d8a173af9ee95168f	1.4260185701114072	6
9e32b9174181cff93371d0f079d94ee5	0.9999999999999999	10
9e3c9eaf782e72b7dc1f9e5e9bda1c8b	0.9999999999999998	11
9e4d4a4354fc8755f67789be8743e245	2.18255922895941	6
9e504a93d3c4122f23a5e0d50eb4e2f4	0.9999999999999998	11
9e602200179f50384958d4f7780f8ab9	1.0	5
9e644a39ae582ca34a47bbc122621707	1.0000000000000002	5
9e8ace30d984ec4d51d65f92f12f4dba	5.9307521870053055	12
9e96c6f92be1837f7dc2bb2ce189e8d3	1.0000000000000002	10
9eb660571ad2e2bd4bc50650a4f3bcd4	2.191872350087703	6
9ef97188c3df1ad67f5713e5b6501fce	0.9999999999999998	11
9efd8f06f814ac5b15cbc489b682c2b1	3.8264995793352523	0
9f0042822b1413363817a815ee45f408	6.7042576822582465	0
9f023b92bedddd167edb85a4293f0920	0.9999999999999994	11
9f5b056108836cefdcc46e94c7c7c743	0.9999999999999998	11
9f613be594adb78228977c67574b748f	1.0	9
9fa87d40167d8c76aba29b847919623d	0.9999999999999999	5
9fd4b48bb01f0fe8440080345ba80927	3.828832797409462	12
a02870bf3b4847c9eea8d2b16d51d5df	0.9999999999999996	11
a04d5f730fdaec518d1f863df4402027	1.0000000000000002	12
a05fe78718c02de9816df3e04a3e85ab	5.864276289421246	1
a063a2a4f693c88cfe24c116de382ad0	3.160251565103929	11
a06e61e1afa8eb72278e1f962bcf688a	1.0000000000000002	11
a0a27893b4cfa867fd7e4bc480357bb8	0.9999999999999999	5
a0a33bfce8ceb6d8d2e4b98596ed0490	1.0	9
a0ba26aba7e6886339394ce4baabeb51	1.0000000000000002	12
a0e5b18caacc34d94ec8d041d6b220ca	2.238603765103566	0
a0f2597f77ba73a4bb513c0276588018	1.0	11
a1201882fe9fb6dc4db3a401d54205a2	8.360873940775354	13
a121eb5c5b279a41e41ac4a6f8aafe6d	0.9999999999999999	12
a14c7adc052c31a601e25e9d69bb5c02	0.9999999999999994	11
a1608a9fca8773a82fd4e60109a07850	1.0	10
a165a80a7573a56723b90234d9166074	2.2417901594018743	0
a1702cc5aea892f94b15533e4e4b3a38	1.0000000000000002	5
a20979c9fa8c3a562023d0cf6b7fc8c4	5.724547353256111	11
a2275ae00374f2550b0bdd75fce20339	8.60271552817331	13
a235a7b683648fbfae128dd712a3e46a	1.0	11
a251fea75ca91f44eeb8917dd000b353	0.9999999999999998	11
a2550f8b9406b58f3902687fa535409d	3.2192748882309634	1
a27c69d9233e0baf50462bb2683e6441	0.5772925369076817	6
a29c4dfb1ca8c056a6ab82cfcdef62dc	2.23576882029614	4
a2a8e68bbe5be34dba16248b03baa075	0.9999999999999998	10
a2ad549125358691ff7687683da8819c	0.9999999999999996	11
a2b339aa7e0f820141c2d6660ddf4c76	0.9999999999999994	11
a31778dfe5b46db7bbf2ec7447c6ac05	1.2393337960591	2
a32252c32e78141010b10efc135298e1	2.042607476965596	3
a353eb17b7ace8981cd8b4d20ccfe051	1.6139610088632819	6
a3ed6788a963d8643b482497e4d0afd4	0.9886060441860514	11
a412f6453b4061b7a613ffd887a8de1c	2.065413790568013	3
a42fd59fb967bb0ac20d0c2f0de13336	2.207772384172226	11
a43e56f96787db9fe050e1fe9863e275	0.9999999999999998	11
a4d03bdd7eae177d52a950ab961018c9	5.934420571791338	13
a4e0d131a64934893a2cbaa734f6985d	2.2482889207592827	12
a4ef8ac89cc6d665780a1313e3572bd3	0.9999999999999997	10
a4fc75cfcb1d9080e9241044239f4d82	0.9999999999999998	11
a51208604c3f31a51c0628ee4cfe0467	1.0000000000000002	12
a59db9cc6dad203dbfee1a0cde8c201f	0.9999999999999996	10
a61b72fffb56ab458b9e334d021a4330	5.67722664329063	11
a64fea7924295d50c5aabfa1054860d5	1.0	11
a6605dcdff14a7d1b14fa0e32880ae15	2.2452871600378046	1
a67792d40568d05c7edd690907278a4f	0.9999999999999999	8
a67bf5bfe63b523173ea91bb807c29b2	1.0	7
a6d9b70bd7e709fa2040fdbce182c339	0.9999999999999996	12
a7318f64b82e1ba5542f163d7f024ada	8.664459896912149	0
a75540a7222257117c296f1261b397d3	2.248611131072482	1
a7817b7faaf3aceb7f6936240c97fb30	1.0000000000000002	6
a7a37fcc3337f6a003ae9eaef85918cb	1.0000000000000002	11
a7b02504d8bbd9c5a97b97076d2d9456	0.9999999999999993	5
a7e9e7300843bdafaedeb3a92df0b921	5.881915471850216	0
a7ffb6066d9a40f703e3480ef98c7db7	1.0000000000000002	12
a8279e985a96adf9f9f6dd1484235df2	1.0000000000000004	5
a86d14aecd3f35ed09e9b618ef22b3c1	1.0000000000000002	11
a8d2dc6ee17d6ef9c678e0dcb7b7b8c7	1.0	10
a8dd0e2f04089781912a21ca3a9d2860	1.0000000000000002	12
a8de58915f79bcd8a48adb18f40c3dfb	1.0000000000000002	11
a9a76c2b5b8c48b79fe5d96ee1783211	0.0012169525535994403	9
a9a7dfee9c5a72145f5089c80b5b7e53	0.4523867483581876	2
a9b94da2f18302d9943d014d0f6c30d2	1.0000000000000002	11
a9f0abb5d1f92c6472a6c87ae04e052b	1.0	10
aa4d030d665ce0005c201ec6c746687b	1.0000000000000002	7
aabad868053e87be2b9d0b2c75ec0924	1.0000000000000002	7
aac180e3d96b5c49d500f6d0dde92cb5	1.0	4
ab39c2a7e602a600727b91d7d0ebbdd9	2.2183458886160157	0
abb681ea3dd46210f86bbd44dde191e8	5.478522409880168	0
abc117617a8525aac33075352d55edff	0.789811352304195	0
ac45b43c328ecdf256fd568c93bcbe1d	1.0	11
ac5d6805ea39bfbbdf5c23a123b514bf	1.0000000000000002	10
ac87af98f48066d7e49f663202a7dc5d	1.0000000000000002	11
acb81b24b5ca07fe775f0704b6f457cd	1.0000000000000002	11
acc4ca1b2e3f71eec5ca65ff46aee45b	3.6722912430936177	11
ad2dc359bc4c2c26765ac5c646073a8b	5.306532724059468	0
ada215b96e9ac82585410d831622a2a1	1.0000000000000002	11
adb43e9041f58393074f457c508605b3	3.072442662136337	0
add2b3631b8be4e8e2d98077fb9ae2ef	2.2463603558484952	10
ade0e455581815ecacc761b268e11c16	5.889337593312325	12
ae24a113160a69aa7dbd115f679e5c70	0.9999999999999997	10
ae2fa4b7346126978298ce46beaf10a5	5.979666469234893	1
ae4fbc45be950cf97d8c90d486b50648	1.0000000000000002	12
ae5bd2b66c763a32e29c5c0657875d0b	1.0	8
ae659de1a8c58c6a28ba74019480a017	0.9999999999999998	10
ae6efbb651a33fd58a4a4f2b822dba98	0.9999999999999998	10
ae795852a658942e1ee5d71ee929b9cc	0.9999999999999998	8
ae87d85c571b488334417504d5d69502	0.9999999999999998	10
ae92751ce0103cf1fe77dd7f219da00c	5.317536817703605	4
ae983cf235e6ee5df583c7eb9d11b528	5.430846153277713	0
aeb98ec278834bc59a976cee92ebee16	3.2566744085006243	2
aebb12239f91343b23c2558ff07b0b0e	1.0	6
aedfcf277d19da0649e9ffe138e5abfa	3.7798585570435823	11
af355502b174a5ef640e5863c9cf3ba6	0.22935515135328235	6
af8b481f7425a0e92885f29fcd22373f	1.0000000000000002	11
afa970c6ef64f69eac816530b7a9a513	0.9999999999999994	8
afc933c3caed3b1987bcadd93fe7d119	3.7813853572723706	7
afeba100d01d954264314869c6a87f93	5.303905183477408	11
aff7c25c95ee0293b555739f00dd0291	1.0000000000000002	11
b04b09778054c392688711de3dd748b5	2.2173638103558297	5
b05f0742d764f4eb6d93b05a98f271d0	0.004615757380289138	1
b06da97902a2cdaafc4a69151f1fe4bc	1.0	12
b079259246a97f9c2f8c39517c80ceb4	1.0000000000000004	8
b07b488519fedbf4707d32cccf646a93	5.932821395327499	11
b083d46630ee47710af7bd4ca393363f	1.0000000000000002	9
b09cc0942a445a29681c99fef1fedd74	0.9999999999999999	11
b09cc4e60511741b30a471151ee04507	3.5349376115407476	0
b0aadf1f89d26214b8394e446d59f644	1.0000000000000002	10
b0c242543725721d5e3eebbca82fd2d9	1.0000000000000004	11
b115ddb1939df132582d8d0162287a6e	1.0	8
b173187612aa0b5fc30d06af19343270	1.0000000000000002	10
b1bf40edbb6a247066b7d20fb20e105d	2.228022463068829	6
b1d3ba052aa43f265b205eb46ec58057	3.837960846346398	0
b2221f2ad1fc02fa716abb85c8897957	5.936124008068766	2
b234c294ddae1a1a1e063c7e2de40d03	2.122229221513884	11
b277f5f7bcd802e324bc29985d47775d	1.9450812297090854	0
b29ceedd8a833aa7d1f351bcbca8838b	2.2455033961368995	3
b2f95433059dd7735d9e4580ccfe5675	3.434580149255295	5
b35478e59074b1bae7852d24aa3e3c5b	1.0000000000000002	12
b35d240286083966d5bc0e4aa054b5b1	1.0000000000000002	11
b3af490674e9ad1b0c16564d7e89c433	5.946872016518949	12
b3b36d4abcb9a6116688cfec0c80a663	3.83382632862095	11
b3f952e016e12e02df3ed1bae5f98634	1.0000000000000002	11
b4188f8abba9506fafce09bceb3a466d	2.2497585315059645	12
b42b462dfdc02da58922be361690e624	0.9999999999999998	11
b43977410321fcf761d77658521d3719	1.0000000000000002	7
b445037f5de8cbe75d18af387d859348	8.377881716335715	13
b44940d08b84f270aa504d14cdf7cc63	1.0	10
b4654a691eb1d857b959d08f23714935	1.9509711199055435	5
b4e030fe7107c3ea14a187c64251d418	0.9999999999999998	7
b4fbb81de2a97749faa6c7bc4486580d	2.210842202594617	4
b4fcc0f7b772a61d52d16a954c37750a	0.3608099912753988	5
b564d510696f19fa0aa0139f9aff5e0c	1.0000000000000002	10
b5fda6996e9839608f46ef1b2cc569b9	1.0	5
b623b328f56cdf978e5e8a424402c2b7	0.9999999999999998	11
b640fc9b0319f5fd5e8c3bb8bdb3bd4a	1.0000000000000002	12
b685189f67abebd492d7ec80234e561e	1.0	8
b69d94710cbcb94b55a94682c3c319a6	0.9999999999999994	11
b6b8140359e0bdad7d69b2cef264ed65	1.0	5
b6d77fbc9e9705ba7aeebfc963bead54	5.61973940692315	0
b7499ab77231588d42e43dceec79c12a	2.190801385219903	3
b77c1dafe0358e4f7f49b235dae41341	0.9999999999999996	11
b7923d052453b3554c742c7cc1f9f620	1.0000000000000002	11
b79f55333f12c518c11db78d9cb01d2d	8.513580235013483	0
b7e257f539176747dfb3b9c6016ceb73	1.0000000000000002	6
b8973fa27b83599ad25eaa936e1ea699	1.0000000000000002	11
b8a23780b27ea2d85d81441d79ce5329	5.4161939482424115	0
b8dce25bbd4d8d6fe130df3a96407440	1.0	11
b90048e0d8775732af53733622785263	2.121482579133724	12
b9347d23d42295ec406e5dd241c801a6	3.777165366387608	11
b94e70e99e139619847725c7f08eec9f	0.9999999999999997	11
b96f4921e96146c82f85dd8a40ce0f37	2.044206248325577	12
b9a202345b9fbfc9d336df9203f4ab0a	2.231611092619026	11
b9b0fff0d3c6491c79bf51c24dbb8b4b	1.7431916601372301	0
b9b8054aad998a73fde2cb72e592ba53	4.475378872451548	12
ba0ba13741f7be4a9e6ecca5e2ea2e3d	1.0000000000000002	11
ba0ba24e945b17fd02cd92e859a869df	1.0	7
ba451e8e7311a31337689a6c550c8de5	0.9999999999999998	9
bb12ffeeb17f8c84319ac30e96a3745a	1.0000000000000002	12
bb1d6a65ad50f3df5ed53e31abd186c8	1.0000000000000002	12
bb87981fa096e6043da1b2ee790343a4	2.243099315146701	11
bbaeaf88b598d414f7a94a29b19a7303	1.0000000000000002	3
bbe3161331605c9da184a223533c5b3d	3.8561100025349067	3
bbe5e6a9c4d217c568cfdee260444ea9	0.5308177371008943	3
bbf25e1cb16b6de0235c739357c620bb	0.9999999999999999	11
bc57960ca243fdc5c109ad974acb09eb	1.0000000000000002	11
bc8e8a9adff4cc82003b7fdf9b3186da	1.0	10
bc93e229c2b2b44cbb8ccb54616e9126	0.9999999999999996	9
bca71a434f383609209b3abdc3138f9a	0.0083146265883209	8
bcd37038ddf56c5b8efa0f182d4a972e	0.9999999999999999	11
bcecb7a8fcb709c3ad9da45da712d458	0.9999999999999997	11
bd05e92ded213b761bcfd45b5796924f	1.0	11
bd1942cd329821457aa2ffefc9cfed98	1.0	11
bd38bea27f873d92fd2a304114eb2110	1.0000000000000002	10
bd4dd58192fd0a5a0de713d5b7e328c1	1.0000000000000002	11
bd83062ff954aa41a15a07c2c14ac48c	1.0	11
bdcea7b63bbfaaaf0d47c56366a55f9c	1.0	11
be2c12b0e2fb53d02053bb500086f521	5.363594727089827	11
be6b082a9f02874466a2b2cf6c3f2b41	0.9999999999999996	12
be6fa5b8f785ea73b72777ee13d236ae	12.528485225363395	15
be7c74e984b90f7341a7605b7a3fa48b	2.183989665350446	5
be90ea73f65ad148f133b17263c8f788	2.2209440346177844	12
bea84f28c51da26bc048fcc7271046ac	2.239984630661587	11
beb32304847ab66c61da411e0657e7da	1.0000000000000002	11
bed6de632dee86fc2be80f08af841690	2.016361240166772	0
bf7b5f983655e97bfafdb2de7ccb1ee7	3.342348147003719	4
bf9d846f1d8e070a572351f291013171	1.5738216779794145	2
bfc043f171e5edd42d287d1ca08fdd27	18.571719918665288	18
bfca06e62903dbd40467d5ee5dd31a9f	1.0	6
bfd9a85a4cf326e7fe18509667d7ea8d	2.2428951970383486	11
bff00ffb152ea2f9253e151a0a1b2ede	2.2263455272333097	11
c0262cdbb917acf670571e4e7b2058a2	5.468875827453746	2
c034ae7c707d5cf1b2645b590a648cba	2.9314128026817095	3
c0672f9ab5cb18a4f8055ce2b2602492	1.0000000000000002	9
c09770cf2924669cc7c615feab536fee	1.0000000000000002	12
c0cd4271f8aa98dbcee30189c9dd6de1	1.0000000000000002	6
c0e7455cfcb67c51185ebb2f3410cc5f	3.655960079920816	4
c0f849baff74c26808dfa8c2ab8c6946	1.0000000000000002	12
c116da7fe90d124c118315113b34b705	2.2183961515528323	11
c13755df642d1612bf643d77098ff370	0.9999999999999996	12
c21d06a8fc65a2a894a4e600aa0e3470	1.0000000000000002	7
c229828a66e6e97d6a907aa004bfbbfe	1.0	12
c2783eada6795e648c5d7b2dad16edce	1.0000000000000002	6
c282eb5aeb23a80a93ed2b810dc91b27	3.8366196150443326	10
c2a661e332cef90c0faf7979ad3c6884	1.0	4
c34dd818fe2e6bc94f27c0d198fa44dd	1.0000000000000002	12
c35bd39b35178be26bab4493455e3b22	0.9999999999999996	11
c3dccaeb4113bd40660b5ef3c0d2c833	1.0	7
c3f55455d0e5b012a634d0a2d92f240c	2.247809328654635	11
c4007154fa1a3d31f421098b018901c5	1.0	12
c40eeb4b34811925d07d4cab5bf814f1	1.0	5
c46575d8520dee62df5a1e60ef9c4783	3.0428956923920447	11
c4a36d99e2063503209aee463006f2e5	1.0000000000000002	10
c4ae9f0b02273ec40414cf34e5f12c42	2.230584597139773	2
c4e632d8e6aa18eb72e63eb3e95a337c	0.9999999999999998	2
c4e6d7bc3dbcf0ac21d7be19a73c3104	2.247573133053553	0
c5116e4e4c6ffca51d1cc809a3ab6324	5.9518648055502235	13
c5278998c20d7736cd85ffbe0148edb2	0.9999999999999996	11
c52ac7613d0a951535f5c25d6751794b	1.0000000000000002	3
c52c966235c62880eb1e82bf810b30e8	1.0	10
c55295c58f5260f2f4e08bfaf827f8e8	0.9999999999999998	11
c56aa98b1028fccbb89789671005aa15	1.0000000000000002	11
c5711965512fe56d7a9bfde12f9d51be	1.0000000000000002	12
c588d8338dd103f92865138ddc106bd2	7.320090220001449	13
c5a20013aab8de62004daea7208c6e88	1.0000000000000002	6
c5aa8341d77f70153290e0bd8d62d9a8	1.8097174277964359	12
c5bae7c64006cb982dcfaa35e84e305f	1.0000000000000002	11
c5e9041d04fcbc517a8fe61df3bef76c	3.833920893859575	12
c681acf83abae3fbdc91ed44b182e924	3.1638949004680104	4
c69da306aa6f97467bcf8bfd4d171a13	1.0000000000000002	12
c6fc3f8903fd302bf276279ad97f35b2	1.0	10
c7276a3d5b5b038138b35ce0fa23d43e	3.7567266572671634	12
c75144152f1bb17975132d414d59816a	1.5775332611295283	12
c78c1e67a41232957a13571e484030f3	1.0	11
c7c27b85783039bad93308f9e6ddaef3	0.9999999999999994	11
c89797bd52750af674ab213bc1a3adce	2.1508551610948756	4
c8a3ac785a1f5f0c2bc04fa17c0cba9c	3.866234582974855	12
c8a7b08b9fecba124f7dbcaab30ade28	0.013075755845434784	6
c8c376557062c60df39a271b05b60b03	2.1456716581634563	11
c8ce45e060a24eb8fbe71243db8f175a	7.612760421566803	13
c919b1822377cc9ab66da6436a92df33	1.0000000000000002	12
c9290b649a331f2e22eb6a9724d24fd0	1.0000000000000004	6
c9795b0e5b986b5fab860d07c3af4369	1.0	10
c97fe111652b9ac007a2d8c2e26548ca	1.0000000000000002	12
c9c87fe90e52375ab44f8881c510835e	1.0000000000000002	11
c9d0eaae43b9f7050dc76cc48a8bab57	0.9999999999999999	8
c9d275cc18886d5cbfc2e9fd05cd2407	45.15006597400303	1419
c9d7b5549bab7141bb5e4238c3e70d08	8.354942371513141	0
ca0311955ace63caea8cfb95abbfd785	3.465280536261011	0
ca16da824be1618662dac07cf130de18	0.5607587399807976	11
ca3bd0dbc6762889b2ace9f2dd20143a	2.249611523521635	3
ca8cb1eb105878e2dfbb7ee435a02234	2.1402876796200268	12
caf2f7ff16fec7c668bb42412b70cd06	1.0	11
cb022615eea1347c64eb13600b5a904c	1.0000000000000004	9
cb0c254fb8618548680b5edfbab76668	2.212935705081099	12
cb0c579f7bf221ff2c3b3991f401ce1a	1.0	6
cb294d9e99b9170ad16173aa679c4545	3.8521117623645784	3
cbb012be7ec0c62b4b493028dd6cae77	2.2192358219828368	4
cbc350d9a2d3ce321f3379244fb761b1	4.136574313598435	0
cbe1f333136429b94c77f3275389084b	5.8765590455605015	0
cbe7ef97698cd0f53a405df9a8583788	1.0000000000000002	9
cbec654cc06949663f2f948597d83429	3.586664219554497	3
cc0d88e6241c0fc36a3357094127562f	3.696609007793496	12
cc10d054b0ecea1f51483308f9db9829	2.237008859242346	2
cc5127c106e2a6b20a3b0c487ee4a060	1.0	10
cc57fd708edd83b8799fce1f9b66797e	1.0000000000000002	12
cc7b492dbcf913d2f5bf7489efb8ab50	1.0000000000000002	12
cc8811a6f81e8212534a987d375ec396	2.422570236989223	10
ccaffcd846918e8ddead1e0195ed583b	0.9999999999999998	10
ccef8f1c276b737ba5403e548eb04cf3	3.3572811108991747	0
cd3abb1a4dbc3aa68e3bbc509d2e4a14	0.34275994276259597	9
cd7b3a6317d8812175d34f17a9db9610	1.6553549324338266	5
cd831112c0a2528de486e4b68f1bcfe3	8.75447012496492	0
cd871ef47ee18e8d34dbdbdad17a53aa	1.0	7
cd8db68e662012b0ce3357cb1236ae68	1.0	6
cddeec72bb68d28e15e0373915b725d3	1.0	12
ce0055061feb28da77c9419b98a0d925	1.0	6
ce0e6217a89bb4be1295cfa3d8f72c24	2.0912055007556956	12
ce13912ddf7138bbe4aa9b2bd71dc3d6	3.8554667049840017	11
ce244759132b8597826a9a9a533db0d0	1.0000000000000002	8
ce77b0d0b8e23007661cd1f3bdf8cf40	0.9999999999999998	7
ce7c60783366fb15d308f36481dff93f	2.2498209332284436	2
ce8feeb0eb9837302df936941881da5a	1.0000000000000002	11
ceaa20c9121129756f55c2c17f8479c0	0.9999999999999996	12
ceaf7c03b9ee2bbc529cf24ff6b67505	3.3756088501829535	12
cf14ec95bc699aebadca323800d5df97	1.0000000000000004	11
cfbdfe856da7f684955a2a9ea5723679	2.216364794318001	3
cfdcf3723718038ae359bf8e445db39f	5.077241692824601	2
d017567f5c9b57d6bfd8be31e3048798	0.9999999999999998	9
d0277fd88b9a483b5e10d341774104b6	1.0000000000000004	10
d02c9c05557c27c51062b1b06495d2c5	0.9999999999999996	11
d031ebb9897c2fe75844b487515aa580	0.9999999999999999	9
d038bd1deb7f24b173c0ceff383f675e	0.9999999999999998	4
d06c1f7b949b7ddaf4111aff90812625	5.788679537851314	12
d06dc3e74f139f8129987b4a9f7725c5	4.743966028240237	3
d074c11a567e873a0513006103be7d72	1.0	12
d0bfdb93f07480f39b3eb67f2066a6e6	5.8678988531129015	0
d0cd0365bd54dd08f38bec0b77e650c6	3.851129847219846	12
d0d69396a897af9ab335891c78aa8baa	1.0000000000000002	11
d0f23f162223cb65b9b3ebee428d6124	1.0000000000000002	10
d10035ff46ffc55aa20b0aebab12c0ae	40.82590371613602	1189
d10041df3e8ecd849c744bed3b6044c6	1.0000000000000004	11
d103ac91ac7be3aeb9b601a3a0d316a0	0.9999999999999994	7
d111a0e241a7d034d5fc09932a706713	1.0000000000000002	6
d14e83e6b0b2d8ed148a72ef5b93eecb	0.9999999999999998	9
d16a77f6f09068ce06d60606c75012ea	1.0000000000000002	11
d17d44b94d37eb64296acf031d68aae3	3.7165028950587096	12
d1a344ea906f5d676b6dfc9b6617fef9	1.0	10
d1a5f40e1f9fa4165248629282a47354	2.2459719471799735	0
d1eac44d0bad4d89215505469718c893	0.9999999999999993	11
d28ccff0f7d79f0ffc3231270111f631	1.0000000000000002	11
d2c6748dae5b39d5911aa96a78bac561	1.0	11
d2e21740a1aa7734c5fbc51950ae20ba	1.0	12
d2f6e9f6995372a16158c52291a5ddde	2.2492362318875516	11
d2fcec86a830e37c65bec89a6209d719	2.249838329075786	5
d34922410a2016ff0dabf60132821ce7	3.741376091439402	1
d372ded831aa9b767519c7f5563e1f98	1.0000000000000007	4
d37dfa376df7e2bac90880be608761ba	1.0000000000000002	7
d3ad5a7e6d469b51618d5ee1cdb7568f	25.97156035729164	61
d3be28375054ac6f29f1f275e9fbf3d3	0.9999999999999998	11
d44b7618a7aee211c471798d895c77a1	0.9999999999999996	11
d45caaa2b1cf79a1c3b2c59d8413e654	0.9999999999999998	11
d49928dfe71c451a59fc0d114ae09fa3	1.0	9
d4c6b548e8948c3d9473c02efe571d78	0.9999999999999998	9
d5138315489d93b27510b553963261be	17.002829803197514	4
d5156102a8aa013c76e2bbc935fa88f0	4.481150450258832	2
d53c7309c3aa19e6bd4de50dcfa6141a	2.2111227909590867	12
d5719364a5ef3ef9e18b64d95125abc3	0.9999999999999998	11
d6d4d5662126cbbcbf94c430fd385fd5	1.6649974058132744	0
d6e7c1d987068a664cc242bd8e9d2faa	5.8441324259081355	12
d70f09001fe95f4b0c8a703cf8c7e551	1.0000000000000002	9
d73ce7ce77d88ba43fef3f2a23826f66	0.9999999999999996	12
d77f4fe6f5fcb353ffce3a9fcce582da	1.0000000000000002	9
d77fcf4cf90134dae0f037435682a9c9	2.2274482211213127	5
d7cba0bb2b7b043dc461989e7a9a4685	1.0	10
d7f041a639fe06c7c1b80c8471c00483	1.0000000000000002	12
d802db425c49a0317f3123f27750c3ad	0.9999999999999996	7
d87e2f65c7d453367f2a1a57e599c1c3	0.9999999999999998	11
d8948808d16bd6714595b64258eb4987	3.8218028430880637	12
d8996eb015dc44283c10cd7cd9a1ec8a	0.9999999999999996	12
d8ce60d1e424515d30b7e367af44920c	1.0000000000000002	11
d92b1e4583a6b01bcad9edcab80d2299	1.0000000000000002	12
d92d1657ab3bff9c3b604012638d8fed	2.212730191109979	11
d92d44f476988157c74ea0b237f0f51d	2.25	11
d941307eb4a91c0365a44a6660602ef0	1.0000000000000002	10
d9923577eced58e7f1e587c5e7ef0d70	1.0000000000000002	12
d9da2e7ff1d82072de1c9ab10c5f662f	0.9999999999999998	11
d9f71bbf3ab61f0c3068cf775ba85278	0.9999999999999998	11
da06bec3bdd774d37cfc205fbbd8269b	5.423996266268774	13
da6dd0e48e249c87a9504c17a6e33590	2.107666212015878	11
dac47201a7b7027892b1604e2691fa4e	6.813395872523559	3
dae3135c1fbdd79e85af66d86097da1b	1.707584201021431	6
db31fe41c3eb2e3e227c36f30ff6d27d	0.9999999999999996	11
db66ac54bac7928ac42e7a8519f88e8f	5.947147202856867	2
db77a6d1f1dbfe9f07977128eaca6693	1.0000000000000002	12
db79b25618e0ad9300814dd07cef5da0	1.0000000000000002	12
dba125d782d6726b9cfeeeab4945ce6a	5.7661979937945	11
dbbe3b582851833ed578227c444bb125	1.0000000000000002	12
dbe20dc11d467a3c02e05168e863c513	9.897654192954104	4
dbe735e3794dd1e5c0a8ba9e34fdf04c	1.0	5
dbf74df27ffd89b695503b7c07309df7	1.0	3
dc2ebe104135fc3f8736ce5a9744c62a	1.0	11
dc32967173f7c0b8c072c47a517f1015	1.0	11
dc658eb89cebd92396f7b236dd5cc20b	0.9999999999999998	9
dc775266f102f7e17ecee499d48af365	3.773931061690703	12
dc86325292cd70688aa1431e63c346c1	1.0000000000000004	8
dcadac42fb43ac9c42d5cd2700d98312	2.9089966737764836	9
dcc2a22f0b4f5276224db2890dbbf139	1.5517241379310338	12
dcf9ed13c3109dcae4ae4bde8f25ecfd	1.0000000000000002	6
dd28ec7008de3c10ce5ea3907d575df9	1.204362658186598	0
dd6bdeea030fcfaff536e3b82475a6ee	1.0	10
dd8b8c82984cfb58470e83cb4c651c3e	2.2200203847594393	11
dde58de1a863a2d7d87999f04f6e9449	3.5007312880325183	12
dde7e8205e9b3cff0c512530621fa159	29.2596824046918	1064
de37504f43a08e59efb2e2d493adb37e	1.0	11
de437346bb515de0f824a1f59286cc7b	2.2183458886160152	0
de55ba1c21d07adebf0446338056dcd4	3.751905695900876	4
de893ec6984a9ad3d9d76a5fdd73a607	0.09736220306089512	4
dedbc8636ddf71de00b41d860e095b81	1.0	6
df073925de1ece3ad4998a68de50ce64	1.0000000000000002	12
df3d7745a0a2a452c435c5dd10ab544f	1.0000000000000002	7
df42b0e1ca878081d00ce0f50bf6b003	3.8195999849151754	2
df463351007471281edbf8ddf827ef61	1.0	9
df506ff6409ea699c1d436963ff2fabf	0.9999999999999999	0
df52b8b3905ecb2585c85fa5b86b583e	5.70401221648145	0
df682a42f60de700de8860d52a14aca1	1.0	5
dfb6efa1c0d8e784418ce32dad5b6559	0.9999999999999996	12
dfe112146f8f8479169120b8edf217c7	1.0000000000000002	11
e02061f5a568c0d895a96bb5c537c9c1	0.9999999999999994	11
e02a2d5a74e17ae2b11f30728bc94121	1.0000000000000002	12
e03a2cdd0bb51190a95d1133f3a8338c	0.2546804821594857	2
e03d9a5c3e4abea1a8fdccafba172f83	0.05594501015150101	0
e042fbb7761b70fc998c40b2ecc9c0f3	5.922212270042972	12
e0678f95821cac2e9841969b632e694f	5.645420881791489	12
e07347f8bffd5e1d2475e939c3429e68	1.0	12
